 9.8990157055369962E-004, 1.4999999859595311E+001
 9.8990257055369952E-004, 1.4999999859596981E+001
 9.8990357055369943E-004, 1.4999999859586870E+001
 9.8990457055369934E-004, 1.4999999859589941E+001
 9.8990557055369925E-004, 1.4999999859604761E+001
 9.8990657055369915E-004, 1.4999999859606421E+001
 9.8990757055369906E-004, 1.4999999859596352E+001
 9.8990857055369897E-004, 1.4999999859599424E+001
 9.8990957055369888E-004, 1.4999999859614203E+001
 9.8991057055369878E-004, 1.4999999859615869E+001
 9.8991157055369869E-004, 1.4999999859605845E+001
 9.8991257055369860E-004, 1.4999999859608909E+001
 9.8991357055369851E-004, 1.4999999859623637E+001
 9.8991457055369841E-004, 1.4999999859625312E+001
 9.8991557055369832E-004, 1.4999999859615347E+001
 9.8991657055369823E-004, 1.4999999859618407E+001
 9.8991757055369813E-004, 1.4999999859633084E+001
 9.8991857055369804E-004, 1.4999999859634761E+001
 9.8991957055369795E-004, 1.4999999859624845E+001
 9.8992057055369786E-004, 1.4999999859627906E+001
 9.8992157055369776E-004, 1.4999999859642537E+001
 9.8992257055369767E-004, 1.4999999859644214E+001
 9.8992357055369758E-004, 1.4999999859634348E+001
 9.8992457055369749E-004, 1.4999999859637402E+001
 9.8992557055369739E-004, 1.4999999859651981E+001
 9.8992657055369730E-004, 1.4999999859653659E+001
 9.8992757055369721E-004, 1.4999999859643836E+001
 9.8992857055369711E-004, 1.4999999859641161E+001
 9.8992957055369702E-004, 1.4999999859644866E+001
 9.8993057055369693E-004, 1.4999999859642175E+001
 9.8993157055369684E-004, 1.4999999859627987E+001
 9.8993257055369674E-004, 1.4999999859626632E+001
 9.8993357055369665E-004, 1.4999999859636720E+001
 9.8993457055369656E-004, 1.4999999859633975E+001
 9.8993557055369647E-004, 1.4999999859619788E+001
 9.8993657055369637E-004, 1.4999999859618388E+001
 9.8993757055369628E-004, 1.4999999859628392E+001
 9.8993857055369619E-004, 1.4999999859625616E+001
 9.8993957055369610E-004, 1.4999999859611444E+001
 9.8994057055369600E-004, 1.4999999859610019E+001
 9.8994157055369591E-004, 1.4999999859619956E+001
 9.8994257055369582E-004, 1.4999999859617168E+001
 9.8994357055369572E-004, 1.4999999859603033E+001
 9.8994457055369563E-004, 1.4999999859601587E+001
 9.8994557055369554E-004, 1.4999999859611453E+001
 9.8994657055369545E-004, 1.4999999859608650E+001
 9.8994757055369535E-004, 1.4999999859594549E+001
 9.8994857055369526E-004, 1.4999999859593091E+001
 9.8994957055369517E-004, 1.4999999859602905E+001
 9.8995057055369508E-004, 1.4999999859600099E+001
 9.8995157055369498E-004, 1.4999999859586042E+001
 9.8995257055369489E-004, 1.4999999859584575E+001
 9.8995357055369480E-004, 1.4999999859594334E+001
 9.8995457055369471E-004, 1.4999999859591517E+001
 9.8995557055369461E-004, 1.4999999859577489E+001
 9.8995657055369452E-004, 1.4999999859576008E+001
 9.8995757055369443E-004, 1.4999999859585712E+001
 9.8995857055369433E-004, 1.4999999859582895E+001
 9.8995957055369424E-004, 1.4999999859568915E+001
 9.8996057055369415E-004, 1.4999999859567435E+001
 9.8996157055369406E-004, 1.4999999859577089E+001
 9.8996257055369396E-004, 1.4999999859574272E+001
 9.8996357055369387E-004, 1.4999999859560338E+001
 9.8996457055369378E-004, 1.4999999859558850E+001
 9.8996557055369369E-004, 1.4999999859568454E+001
 9.8996657055369359E-004, 1.4999999859565643E+001
 9.8996757055369350E-004, 1.4999999859551760E+001
 9.8996857055369341E-004, 1.4999999859550272E+001
 9.8996957055369332E-004, 1.4999999859559832E+001
 9.8997057055369322E-004, 1.4999999859557025E+001
 9.8997157055369313E-004, 1.4999999859543191E+001
 9.8997257055369304E-004, 1.4999999859541704E+001
 9.8997357055369294E-004, 1.4999999859551215E+001
 9.8997457055369285E-004, 1.4999999859548410E+001
 9.8997557055369276E-004, 1.4999999859534620E+001
 9.8997657055369267E-004, 1.4999999859533119E+001
 9.8997757055369257E-004, 1.4999999859542582E+001
 9.8997857055369248E-004, 1.4999999859539777E+001
 9.8997957055369239E-004, 1.4999999859526030E+001
 9.8998057055369230E-004, 1.4999999859524532E+001
 9.8998157055369220E-004, 1.4999999859533951E+001
 9.8998257055369211E-004, 1.4999999859531155E+001
 9.8998357055369202E-004, 1.4999999859517457E+001
 9.8998457055369193E-004, 1.4999999859515952E+001
 9.8998557055369183E-004, 1.4999999859525328E+001
 9.8998657055369174E-004, 1.4999999859522530E+001
 9.8998757055369165E-004, 1.4999999859508877E+001
 9.8998857055369155E-004, 1.4999999859507369E+001
 9.8998957055369146E-004, 1.4999999859516699E+001
 9.8999057055369137E-004, 1.4999999859513904E+001
 9.8999157055369128E-004, 1.4999999859500294E+001
 9.8999257055369118E-004, 1.4999999859498784E+001
 9.8999357055369109E-004, 1.4999999859508062E+001
 9.8999457055369100E-004, 1.4999999859505269E+001
 9.8999557055369091E-004, 1.4999999859491705E+001
 9.8999657055369081E-004, 1.4999999859490195E+001
 9.8999757055369072E-004, 1.4999999859499432E+001
 9.8999857055369063E-004, 1.4999999859496642E+001
 9.8999957055369054E-004, 1.4999999859483127E+001
 9.9000000020000017E-004, 1.4999999859481820E+001
 9.9000010020000020E-004, 1.4999999859483093E+001
 9.9000030020000027E-004, 1.4999999859483241E+001
 9.9000070020000019E-004, 1.4999999859483538E+001
 9.9000150020000025E-004, 1.4999999859484129E+001
 9.9000250020000015E-004, 1.4999999859484854E+001
 9.9000350020000006E-004, 1.4999999859485566E+001
 9.9000450019999997E-004, 1.4999999859486264E+001
 9.9000550019999987E-004, 1.4999999859486948E+001
 9.9000650019999978E-004, 1.4999999859487621E+001
 9.9000750019999969E-004, 1.4999999859488273E+001
 9.9000850019999960E-004, 1.4999999859488907E+001
 9.9000950019999950E-004, 1.4999999859489535E+001
 9.9001050019999941E-004, 1.4999999859490146E+001
 9.9001150019999932E-004, 1.4999999859490746E+001
 9.9001250019999923E-004, 1.4999999859491330E+001
 9.9001350019999913E-004, 1.4999999859491906E+001
 9.9001450019999904E-004, 1.4999999859492474E+001
 9.9001550019999895E-004, 1.4999999859493034E+001
 9.9001650019999885E-004, 1.4999999859493576E+001
 9.9001750019999876E-004, 1.4999999859494103E+001
 9.9001850019999867E-004, 1.4999999859494618E+001
 9.9001950019999858E-004, 1.4999999859495125E+001
 9.9002050019999848E-004, 1.4999999859495624E+001
 9.9002150019999839E-004, 1.4999999859496111E+001
 9.9002250019999830E-004, 1.4999999859496581E+001
 9.9002350019999821E-004, 1.4999999859497041E+001
 9.9002450019999811E-004, 1.4999999859497494E+001
 9.9002550019999802E-004, 1.4999999859497940E+001
 9.9002650019999793E-004, 1.4999999859498374E+001
 9.9002750019999784E-004, 1.4999999859498800E+001
 9.9002850019999774E-004, 1.4999999859499214E+001
 9.9002950019999765E-004, 1.4999999859499619E+001
 9.9003050019999756E-004, 1.4999999859500020E+001
 9.9003150019999746E-004, 1.4999999859500415E+001
 9.9003250019999737E-004, 1.4999999859500793E+001
 9.9003350019999728E-004, 1.4999999859501164E+001
 9.9003450019999719E-004, 1.4999999859501527E+001
 9.9003550019999709E-004, 1.4999999859501884E+001
 9.9003650019999700E-004, 1.4999999859502241E+001
 9.9003750019999691E-004, 1.4999999859502593E+001
 9.9003850019999682E-004, 1.4999999859502930E+001
 9.9003950019999672E-004, 1.4999999859503257E+001
 9.9004050019999663E-004, 1.4999999859503578E+001
 9.9004150019999654E-004, 1.4999999859503893E+001
 9.9004250019999645E-004, 1.4999999859504204E+001
 9.9004350019999635E-004, 1.4999999859504506E+001
 9.9004450019999626E-004, 1.4999999859504808E+001
 9.9004550019999617E-004, 1.4999999859505101E+001
 9.9004650019999607E-004, 1.4999999859505381E+001
 9.9004750019999598E-004, 1.4999999859505657E+001
 9.9004850019999589E-004, 1.4999999859505923E+001
 9.9004950019999580E-004, 1.4999999859506188E+001
 9.9005050019999570E-004, 1.4999999859506449E+001
 9.9005150019999561E-004, 1.4999999859506703E+001
 9.9005250019999552E-004, 1.4999999859506953E+001
 9.9005350019999543E-004, 1.4999999859507195E+001
 9.9005450019999533E-004, 1.4999999859507428E+001
 9.9005550019999524E-004, 1.4999999859507659E+001
 9.9005650019999515E-004, 1.4999999859507888E+001
 9.9005750019999506E-004, 1.4999999859508105E+001
 9.9005850019999496E-004, 1.4999999859508314E+001
 9.9005950019999487E-004, 1.4999999859508517E+001
 9.9006050019999478E-004, 1.4999999859508716E+001
 9.9006150019999468E-004, 1.4999999859508915E+001
 9.9006250019999459E-004, 1.4999999859509110E+001
 9.9006350019999450E-004, 1.4999999859509304E+001
 9.9006450019999441E-004, 1.4999999859509490E+001
 9.9006550019999431E-004, 1.4999999859509668E+001
 9.9006650019999422E-004, 1.4999999859509844E+001
 9.9006750019999413E-004, 1.4999999859510012E+001
 9.9006850019999404E-004, 1.4999999859510179E+001
 9.9006950019999394E-004, 1.4999999859510348E+001
 9.9007050019999385E-004, 1.4999999859510508E+001
 9.9007150019999376E-004, 1.4999999859510675E+001
 9.9007250019999367E-004, 1.4999999859510842E+001
 9.9007350019999357E-004, 1.4999999859511007E+001
 9.9007450019999348E-004, 1.4999999859511167E+001
 9.9007550019999339E-004, 1.4999999859511322E+001
 9.9007650019999329E-004, 1.4999999859511473E+001
 9.9007750019999320E-004, 1.4999999859511622E+001
 9.9007850019999311E-004, 1.4999999859511771E+001
 9.9007950019999302E-004, 1.4999999859511915E+001
 9.9008050019999292E-004, 1.4999999859512052E+001
 9.9008150019999283E-004, 1.4999999859512185E+001
 9.9008250019999274E-004, 1.4999999859512320E+001
 9.9008350019999265E-004, 1.4999999859512450E+001
 9.9008450019999255E-004, 1.4999999859512572E+001
 9.9008550019999246E-004, 1.4999999859512693E+001
 9.9008650019999237E-004, 1.4999999859512815E+001
 9.9008750019999228E-004, 1.4999999859512938E+001
 9.9008850019999218E-004, 1.4999999859513053E+001
 9.9008950019999209E-004, 1.4999999859513171E+001
 9.9009050019999200E-004, 1.4999999859513286E+001
 9.9009150019999190E-004, 1.4999999859513398E+001
 9.9009250019999181E-004, 1.4999999859513503E+001
 9.9009350019999172E-004, 1.4999999859513606E+001
 9.9009450019999163E-004, 1.4999999859513705E+001
 9.9009550019999153E-004, 1.4999999859513801E+001
 9.9009650019999144E-004, 1.4999999859513895E+001
 9.9009750019999135E-004, 1.4999999859513988E+001
 9.9009850019999126E-004, 1.4999999859514082E+001
 9.9009950019999116E-004, 1.4999999859514178E+001
 9.9010050019999107E-004, 1.4999999859514272E+001
 9.9010150019999098E-004, 1.4999999859514361E+001
 9.9010250019999088E-004, 1.4999999859514443E+001
 9.9010350019999079E-004, 1.4999999859514526E+001
 9.9010450019999070E-004, 1.4999999859514613E+001
 9.9010550019999061E-004, 1.4999999859514697E+001
 9.9010650019999051E-004, 1.4999999859514773E+001
 9.9010750019999042E-004, 1.4999999859514848E+001
 9.9010850019999033E-004, 1.4999999859514919E+001
 9.9010950019999024E-004, 1.4999999859514988E+001
 9.9011050019999014E-004, 1.4999999859515055E+001
 9.9011150019999005E-004, 1.4999999859515126E+001
 9.9011250019998996E-004, 1.4999999859515201E+001
 9.9011350019998987E-004, 1.4999999859515265E+001
 9.9011450019998977E-004, 1.4999999859515329E+001
 9.9011550019998968E-004, 1.4999999859515395E+001
 9.9011650019998959E-004, 1.4999999859515460E+001
 9.9011750019998949E-004, 1.4999999859515526E+001
 9.9011850019998940E-004, 1.4999999859515587E+001
 9.9011950019998931E-004, 1.4999999859515643E+001
 9.9012050019998922E-004, 1.4999999859515698E+001
 9.9012150019998912E-004, 1.4999999859515755E+001
 9.9012250019998903E-004, 1.4999999859515810E+001
 9.9012350019998894E-004, 1.4999999859515864E+001
 9.9012450019998885E-004, 1.4999999859515921E+001
 9.9012550019998875E-004, 1.4999999859515976E+001
 9.9012650019998866E-004, 1.4999999859516024E+001
 9.9012750019998857E-004, 1.4999999859516075E+001
 9.9012850019998848E-004, 1.4999999859516130E+001
 9.9012950019998838E-004, 1.4999999859516180E+001
 9.9013050019998829E-004, 1.4999999859516224E+001
 9.9013150019998820E-004, 1.4999999859516267E+001
 9.9013250019998810E-004, 1.4999999859516311E+001
 9.9013350019998801E-004, 1.4999999859516358E+001
 9.9013450019998792E-004, 1.4999999859516402E+001
 9.9013550019998783E-004, 1.4999999859516443E+001
 9.9013650019998773E-004, 1.4999999859516484E+001
 9.9013750019998764E-004, 1.4999999859516528E+001
 9.9013850019998755E-004, 1.4999999859516567E+001
 9.9013950019998746E-004, 1.4999999859516599E+001
 9.9014050019998736E-004, 1.4999999859516631E+001
 9.9014150019998727E-004, 1.4999999859516670E+001
 9.9014250019998718E-004, 1.4999999859516711E+001
 9.9014350019998709E-004, 1.4999999859516754E+001
 9.9014450019998699E-004, 1.4999999859516789E+001
 9.9014550019998690E-004, 1.4999999859516825E+001
 9.9014650019998681E-004, 1.4999999859516864E+001
 9.9014750019998671E-004, 1.4999999859516903E+001
 9.9014850019998662E-004, 1.4999999859516938E+001
 9.9014950019998653E-004, 1.4999999859516970E+001
 9.9015050019998644E-004, 1.4999999859516999E+001
 9.9015150019998634E-004, 1.4999999859517027E+001
 9.9015250019998625E-004, 1.4999999859517057E+001
 9.9015350019998616E-004, 1.4999999859517088E+001
 9.9015450019998607E-004, 1.4999999859517112E+001
 9.9015550019998597E-004, 1.4999999859517141E+001
 9.9015650019998588E-004, 1.4999999859517169E+001
 9.9015750019998579E-004, 1.4999999859517198E+001
 9.9015850019998570E-004, 1.4999999859517224E+001
 9.9015950019998560E-004, 1.4999999859517246E+001
 9.9016050019998551E-004, 1.4999999859517269E+001
 9.9016150019998542E-004, 1.4999999859517292E+001
 9.9016250019998532E-004, 1.4999999859517311E+001
 9.9016350019998523E-004, 1.4999999859517334E+001
 9.9016450019998514E-004, 1.4999999859517358E+001
 9.9016550019998505E-004, 1.4999999859517381E+001
 9.9016650019998495E-004, 1.4999999859517406E+001
 9.9016750019998486E-004, 1.4999999859517423E+001
 9.9016850019998477E-004, 1.4999999859517441E+001
 9.9016950019998468E-004, 1.4999999859517459E+001
 9.9017050019998458E-004, 1.4999999859517478E+001
 9.9017150019998449E-004, 1.4999999859517496E+001
 9.9017250019998440E-004, 1.4999999859517523E+001
 9.9017350019998430E-004, 1.4999999859517562E+001
 9.9017450019998421E-004, 1.4999999859517601E+001
 9.9017550019998412E-004, 1.4999999859517640E+001
 9.9017650019998403E-004, 1.4999999859517679E+001
 9.9017750019998393E-004, 1.4999999859517724E+001
 9.9017850019998384E-004, 1.4999999859517773E+001
 9.9017950019998375E-004, 1.4999999859517821E+001
 9.9018050019998366E-004, 1.4999999859517866E+001
 9.9018150019998356E-004, 1.4999999859517917E+001
 9.9018250019998347E-004, 1.4999999859517981E+001
 9.9018350019998338E-004, 1.4999999859518050E+001
 9.9018450019998329E-004, 1.4999999859518061E+001
 9.9018550019998319E-004, 1.4999999859518072E+001
 9.9018650019998310E-004, 1.4999999859518081E+001
 9.9018750019998301E-004, 1.4999999859518088E+001
 9.9018850019998291E-004, 1.4999999859518098E+001
 9.9018950019998282E-004, 1.4999999859518105E+001
 9.9019050019998273E-004, 1.4999999859518111E+001
 9.9019150019998264E-004, 1.4999999859518120E+001
 9.9019250019998254E-004, 1.4999999859518132E+001
 9.9019350019998245E-004, 1.4999999859518139E+001
 9.9019450019998236E-004, 1.4999999859518148E+001
 9.9019550019998227E-004, 1.4999999859518159E+001
 9.9019650019998217E-004, 1.4999999859518166E+001
 9.9019750019998208E-004, 1.4999999859518171E+001
 9.9019850019998199E-004, 1.4999999859518175E+001
